0.07226	2497.3475
0.07228	2497.317
0.0723	2496.486
0.07232	2495.374
0.07234	2493.993
0.07236	2492.622
0.07238	2491.025
0.0724	2490.1075
0.07242	2489.507
0.07244	2489.212
0.07246	2488.8605
0.07248	2488.881
0.0725	2488.641
0.07252	2488.7095
0.07254	2488.71
0.07256	2488.3365
0.07258	2487.461
0.0726	2486.729
0.07262	2485.7045
0.07264	2484.5115
0.07266	2483.5175
0.07268	2482.6545
0.0727	2481.344
0.07272	2479.959
0.07274	2478.63
0.07276	2477.678
0.07278	2476.9885
0.0728	2476.839
0.07282	2476.9055
0.07284	2476.9565
0.07286	2476.888
0.07288	2476.7755
0.0729	2476.208
0.07292	2475.433
0.07294	2474.7295
0.07296	2474.0745
0.07298	2473.5875
0.073	2473.1905
0.07302	2472.949
0.07304	2472.499
0.07306	2471.667
0.07308	2469.9455
0.0731	2468.495
0.07312	2466.721
0.07314	2465.2675
0.07316	2463.991
0.07318	2463.4875
0.0732	2462.9305
0.07322	2462.3185
0.07324	2461.55
0.07326	2460.896
0.07328	2460.2625
0.0733	2459.7135
0.07332	2460.0425
0.07334	2460.154
0.07336	2460.095
0.07338	2460.251
0.0734	2460.3075
0.07342	2459.6805
0.07344	2459.631
0.07346	2459.2275
0.07348	2458.259
0.0735	2457.3045
0.07352	2456.449
0.07354	2455.057
0.07356	2454.4025
0.07358	2453.7485
0.0736	2452.798
0.07362	2452.1345
0.07364	2451.755
0.07366	2450.98
0.07368	2450.4445
0.0737	2450.0115
0.07372	2449.165
0.07374	2447.992
0.07376	2447.083
0.07378	2445.8675
0.0738	2444.745
0.07382	2443.669
0.07384	2442.786
0.07386	2441.713
0.07388	2441.2475
0.0739	2441.0325
0.07392	2440.977
0.07394	2440.9765
0.07396	2441.322
0.07398	2440.904
0.074	2440.132
0.07402	2438.9655
0.07404	2437.862
0.07406	2436.071
0.07408	2435.153
0.0741	2434.622
0.07412	2434.589
0.07414	2434.376
0.07416	2434.2795
0.07418	2433.604
0.0742	2432.368
0.07422	2430.755
0.07424	2429.378
0.07426	2428.4315
0.07428	2427.7105
0.0743	2427.302
0.07432	2427.134
0.07434	2426.8975
0.07436	2426.494
0.07438	2425.791
0.0744	2425.41
0.07442	2424.9755
0.07444	2424.276
0.07446	2423.459
0.07448	2422.842
0.0745	2421.4295
0.07452	2419.745
0.07454	2418.51
0.07456	2417.261
0.07458	2415.92
0.0746	2415.1995
0.07462	2415.41
0.07464	2415.4025
0.07466	2415.5505
0.07468	2416.152
0.0747	2416.448
0.07472	2415.904
0.07474	2415.112
0.07476	2414.507
0.07478	2412.985
0.0748	2411.7395
0.07482	2410.3745
0.07484	2409.276
0.07486	2408.133
0.07488	2407.8915
0.0749	2407.125
0.07492	2407.055
0.07494	2406.558
0.07496	2405.6035
0.07498	2403.9205
0.075	2402.852
0.07502	2401.3865
0.07504	2400.6675
0.07506	2400.451
0.07508	2400.822
0.0751	2400.844
0.07512	2400.8885
0.07514	2400.031
0.07516	2398.7485
0.07518	2396.981
0.0752	2395.3585
0.07522	2393.5565
0.07524	2392.5845
0.07526	2391.656
0.07528	2391.1775
0.0753	2390.8165
0.07532	2390.7255
0.07534	2390.413
0.07536	2390.2815
0.07538	2389.793
0.0754	2389.097
0.07542	2388.638
0.07544	2388.1955
0.07546	2387.771
0.07548	2387.925
0.0755	2387.918
0.07552	2387.251
0.07554	2386.5165
0.07556	2385.8045
0.07558	2384.5885
0.0756	2383.6015
0.07562	2383.22
0.07564	2382.837
0.07566	2382.2785
0.07568	2381.475
0.0757	2380.7345
0.07572	2379.5395
0.07574	2377.9925
0.07576	2376.4975
0.07578	2375.424
0.0758	2374.47
0.07582	2373.585
0.07584	2373.0845
0.07586	2372.46
0.07588	2371.946
0.0759	2371.1635
0.07592	2370.229
0.07594	2369.2315
0.07596	2368.8055
0.07598	2368.075
0.076	2367.6595
0.07602	2367.9665
0.07604	2368.349
0.07606	2367.9085
0.07608	2367.9255
0.0761	2367.745
0.07612	2367.0095
0.07614	2366.066
0.07616	2365.831
0.07618	2365.059
0.0762	2363.873
0.07622	2363.416
0.07624	2363.068
0.07626	2362.204
0.07628	2361.513
0.0763	2361.296
0.07632	2359.425
0.07634	2357.519
0.07636	2356.133
0.07638	2355.003
0.0764	2353.6875
0.07642	2353.64
0.07644	2353.569
0.07646	2353.2145
0.07648	2352.4325
0.0765	2351.209
0.07652	2349.9905
0.07654	2348.978
0.07656	2348.102
0.07658	2347.598
0.0766	2347.884
0.07662	2347.732
0.07664	2347.6435
0.07666	2347.186
0.07668	2346.605
0.0767	2346.0735
0.07672	2345.647
0.07674	2344.896
0.07676	2344.607
0.07678	2343.961
0.0768	2342.9155
0.07682	2342.0115
0.07684	2341.167
0.07686	2339.921
0.07688	2339.457
0.0769	2339.117
0.07692	2338.7565
0.07694	2338.9355
0.07696	2339.3145
0.07698	2339.246
0.077	2339.0845
0.07702	2338.9175
0.07704	2338.011
0.07706	2337.11
0.07708	2336.0255
0.0771	2334.973
0.07712	2334.04
0.07714	2333.1475
0.07716	2332.205
0.07718	2331.248
0.0772	2330.317
0.07722	2329.2285
0.07724	2328.814
0.07726	2328.5975
0.07728	2328.596
0.0773	2328.752
0.07732	2328.8165
0.07734	2327.975
0.07736	2326.8665
0.07738	2325.371
0.0774	2323.329
0.07742	2321.6595
0.07744	2320.518
0.07746	2319.471
0.07748	2319.3905
0.0775	2320.1025
0.07752	2320.462
0.07754	2320.8215
0.07756	2320.99
0.07758	2320.065
0.0776	2318.4875
0.07762	2316.686
0.07764	2314.8735
0.07766	2313.319
0.07768	2312.3215
0.0777	2311.747
0.07772	2311.6375
0.07774	2311.3485
0.07776	2311.0555
0.07778	2311.1825
0.0778	2311.403
0.07782	2311.431
0.07784	2311.3845
0.07786	2311.182
0.07788	2310.147
0.0779	2308.5935
0.07792	2307.07
0.07794	2306.412
0.07796	2305.6985
0.07798	2305.2365
0.078	2305.066
0.07802	2304.9335
0.07804	2303.7405
0.07806	2302.999
0.07808	2302.2565
0.0781	2301.488
0.07812	2300.122
0.07814	2299.225
0.07816	2297.5955
0.07818	2296.129
0.0782	2294.817
0.07822	2294.6575
0.07824	2294.5935
0.07826	2294.785
0.07828	2294.7435
0.0783	2294.2745
0.07832	2293.4135
0.07834	2292.04
0.07836	2291.271
0.07838	2290.949
0.0784	2290.9475
0.07842	2290.769
0.07844	2291.003
0.07846	2290.795
0.07848	2289.8545
0.0785	2288.616
0.07852	2287.1715
0.07854	2285.5705
0.07856	2283.718
0.07858	2282.728
0.0786	2282.4495
0.07862	2282.3715
0.07864	2282.358
0.07866	2282.604
0.07868	2282.3045
0.0787	2281.444
0.07872	2280.666
0.07874	2280.2285
0.07876	2279.6865
0.07878	2279.4775
0.0788	2279.033
0.07882	2278.586
0.07884	2277.6635
0.07886	2277.1525
0.07888	2276.473
0.0789	2276.4295
0.07892	2276.2945
0.07894	2276.1545
0.07896	2275.4715
0.07898	2274.4165
0.079	2272.8385
0.07902	2271.092
0.07904	2269.6355
0.07906	2268.639
0.07908	2268.352
0.0791	2268.392
0.07912	2268.8515
0.07914	2269.17
0.07916	2269.1695
0.07918	2268.4275
0.0792	2267.575
0.07922	2266.2025
0.07924	2264.866
0.07926	2263.8925
0.07928	2263.4565
0.0793	2262.7535
0.07932	2262.423
0.07934	2262.243
0.07936	2261.5235
0.07938	2260.282
0.0794	2259.3685
0.07942	2258.111
0.07944	2256.384
0.07946	2255.1415
0.07948	2254.1705
0.0795	2253.491
0.07952	2253.0625
0.07954	2252.973
0.07956	2252.454
0.07958	2252.379
0.0796	2251.6065
0.07962	2250.9375
0.07964	2250.08
0.07966	2249.2785
0.07968	2248.1035
0.0797	2247.2385
0.07972	2246.355
0.07974	2245.51
0.07976	2245.219
0.07978	2244.453
0.0798	2243.7275
0.07982	2243.016
0.07984	2242.733
0.07986	2241.762
0.07988	2241.724
0.0799	2241.735
0.07992	2241.293
0.07994	2240.417
0.07996	2240.226
0.07998	2239.351
0.08	2238.5785
0.08002	2238.5065
0.08004	2238.806
0.08006	2238.497
0.08008	2238.54
0.0801	2238.3255
0.08012	2237.4735
0.08014	2236.041
0.08016	2235.0495
0.08018	2234.027
0.0802	2232.959
0.08022	2232.081
0.08024	2231.8625
0.08026	2231.261
0.08028	2230.2465
0.0803	2229.2935
0.08032	2228.763
0.08034	2227.8075
0.08036	2226.9965
0.08038	2226.5565
0.0804	2226.3245
0.08042	2225.49
0.08044	2224.508
0.08046	2223.5325
0.08048	2222.871
0.0805	2222.143
0.08052	2222.0595
0.08054	2222.17
0.08056	2222.211
0.08058	2221.82
0.0806	2221.6525
0.08062	2221.077
0.08064	2220.5355
0.08066	2220.1665
0.08068	2219.7055
0.0807	2218.666
0.08072	2217.5355
0.08074	2216.5205
0.08076	2215.266
0.08078	2214.578
0.0808	2214.253
0.08082	2214.1315
0.08084	2213.885
0.08086	2213.8985
0.08088	2213.0705
0.0809	2212.273
0.08092	2211.2375
0.08094	2210.298
0.08096	2209.2465
0.08098	2208.745
0.081	2208.2745
0.08102	2208.2915
0.08104	2208.3635
0.08106	2208.426
0.08108	2208.1925
0.0811	2207.847
0.08112	2206.981
0.08114	2206.0635
0.08116	2205.219
0.08118	2204.6865
0.0812	2203.6855
0.08122	2203.1955
0.08124	2202.257
0.08126	2201.3095
0.08128	2200.289
0.0813	2200.1425
0.08132	2199.4835
0.08134	2199.497
0.08136	2199.2255
0.08138	2198.8515
0.0814	2197.8655
0.08142	2196.7285
0.08144	2195.235
0.08146	2194.638
0.08148	2193.8625
0.0815	2193.295
0.08152	2193.3145
0.08154	2193.578
0.08156	2192.642
0.08158	2192.0015
0.0816	2191.426
0.08162	2190.555
0.08164	2189.3625
0.08166	2189.0125
0.08168	2188.767
0.0817	2188.3495
0.08172	2187.979
0.08174	2187.694
0.08176	2186.906
0.08178	2185.677
0.0818	2184.6945
0.08182	2183.922
0.08184	2183.1035
0.08186	2182.2575
0.08188	2181.949
0.0819	2181.571
0.08192	2180.819
0.08194	2179.7455
0.08196	2179.1095
0.08198	2178.334
0.082	2177.451
0.08202	2176.708
0.08204	2176.768
0.08206	2176.6235
0.08208	2176.5135
0.0821	2176.3595
0.08212	2176.4195
0.08214	2176.335
0.08216	2176.186
0.08218	2175.489
0.0822	2174.4165
0.08222	2172.9265
0.08224	2170.6025
0.08226	2168.3975
0.08228	2166.865
0.0823	2165.9215
0.08232	2165.1455
0.08234	2165.416
0.08236	2165.405
0.08238	2164.902
0.0824	2164.3575
0.08242	2164.2065
0.08244	2163.655
0.08246	2163.6605
0.08248	2163.622
0.0825	2163.627
0.08252	2163.1555
0.08254	2162.335
0.08256	2160.9885
0.08258	2160.256
0.0826	2159.1765
0.08262	2158.314
0.08264	2157.7965
0.08266	2157.318
0.08268	2156.189
0.0827	2155.302
0.08272	2154.2785
0.08274	2153.2775
0.08276	2152.6385
0.08278	2152.1945
0.0828	2151.812
0.08282	2151.594
0.08284	2151.431
0.08286	2150.749
0.08288	2149.9095
0.0829	2148.7125
0.08292	2147.6515
0.08294	2146.22
0.08296	2145.39
0.08298	2144.8005
0.083	2144.952
0.08302	2144.42
0.08304	2143.9785
0.08306	2143.088
0.08308	2142.8135
0.0831	2141.751
0.08312	2141.5585
0.08314	2141.8755
0.08316	2142.566
0.08318	2142.044
0.0832	2141.705
0.08322	2140.648
0.08324	2139.1425
0.08326	2137.4605
0.08328	2136.963
0.0833	2136.6325
0.08332	2136.621
0.08334	2136.8305
0.08336	2136.836
0.08338	2135.9445
0.0834	2135.376
0.08342	2135.154
0.08344	2134.547
0.08346	2134.2295
0.08348	2134.103
0.0835	2133.2845
0.08352	2132.049
0.08354	2131.0585
0.08356	2129.6715
0.08358	2128.4755
0.0836	2127.6965
0.08362	2126.803
0.08364	2126.034
0.08366	2125.869
0.08368	2125.993
0.0837	2126.697
0.08372	2127.57
0.08374	2128.412
0.08376	2128.3495
0.08378	2127.66
0.0838	2125.6775
0.08382	2123.9005
0.08384	2121.9225
0.08386	2121.0525
0.08388	2120.7335
0.0839	2120.8565
0.08392	2120.524
0.08394	2119.9025
0.08396	2118.3235
0.08398	2116.349
0.084	2114.4225
0.08402	2112.983
0.08404	2112.2475
0.08406	2112.2005
0.08408	2112.3995
0.0841	2113.1165
0.08412	2113.401
0.08414	2113.33
0.08416	2113.0805
0.08418	2112.5455
0.0842	2111.764
0.08422	2111.314
0.08424	2111.037
0.08426	2110.6105
0.08428	2110.073
0.0843	2109.1855
0.08432	2108.0555
0.08434	2106.7495
0.08436	2105.376
0.08438	2104.463
0.0844	2103.8095
0.08442	2103.3825
0.08444	2103.1275
0.08446	2103.197
0.08448	2102.92
0.0845	2102.1745
0.08452	2101.075
0.08454	2100.0195
0.08456	2098.7975
0.08458	2097.7205
0.0846	2097.335
0.08462	2097.404
0.08464	2097.2975
0.08466	2097.079
0.08468	2096.861
0.0847	2096.21
0.08472	2095.235
0.08474	2094.16
0.08476	2093.652
0.08478	2093.264
0.0848	2093.227
0.08482	2093.5295
0.08484	2093.6755
0.08486	2092.5295
0.08488	2091.279
0.0849	2089.823
0.08492	2087.505
0.08494	2085.4235
0.08496	2084.46
0.08498	2083.8675
0.085	2083.2135
0.08502	2083.602
0.08504	2084.516
0.08506	2085.3255
0.08508	2085.5605
0.0851	2086.092
0.08512	2086.5365
0.08514	2086.4785
0.08516	2086.1085
0.08518	2085.844
0.0852	2085.194
0.08522	2084.197
0.08524	2082.893
0.08526	2081.564
0.08528	2080.5525
0.0853	2079.7585
0.08532	2078.7585
0.08534	2078.432
0.08536	2078.0045
0.08538	2077.277
0.0854	2076.32
0.08542	2075.61
0.08544	2074.308
0.08546	2073.483
0.08548	2072.6085
0.0855	2072.291
0.08552	2071.8715
0.08554	2071.56
0.08556	2071.2205
0.08558	2070.953
0.0856	2070.1415
0.08562	2069.6715
0.08564	2069.811
0.08566	2069.883
0.08568	2069.766
0.0857	2069.5645
0.08572	2069.291
0.08574	2068.1915
0.08576	2066.649
0.08578	2065.5255
0.0858	2064.77
0.08582	2063.3285
0.08584	2062.375
0.08586	2061.8115
0.08588	2061.2905
0.0859	2060.553
0.08592	2060.3685
0.08594	2060.2355
0.08596	2060.1855
0.08598	2059.9975
0.086	2059.8805
0.08602	2059.998
0.08604	2059.895
0.08606	2059.336
0.08608	2058.38
0.0861	2057.4
0.08612	2055.549
0.08614	2053.662
0.08616	2052.4815
0.08618	2051.723
0.0862	2051.3305
0.08622	2051.6505
0.08624	2051.907
0.08626	2051.4745
0.08628	2051.2385
0.0863	2050.497
0.08632	2049.852
0.08634	2049.0755
0.08636	2048.2375
0.08638	2046.7975
0.0864	2045.4165
0.08642	2043.887
0.08644	2043.097
0.08646	2042.696
0.08648	2042.5145
0.0865	2042.511
0.08652	2042.719
0.08654	2042.1065
0.08656	2041.8545
0.08658	2041.5945
0.0866	2041.461
0.08662	2040.576
0.08664	2040.1525
0.08666	2039.0735
0.08668	2038
0.0867	2037.001
0.08672	2036.695
0.08674	2035.8105
0.08676	2034.727
0.08678	2033.988
0.0868	2032.72
0.08682	2030.7215
0.08684	2029.954
0.08686	2030.011
0.08688	2029.845
0.0869	2029.9655
0.08692	2030.548
0.08694	2030.0795
0.08696	2029.2235
0.08698	2028.3335
0.087	2027.373
0.08702	2026.822
0.08704	2026.498
0.08706	2026.0905
0.08708	2025.3415
0.0871	2024.814
0.08712	2024.162
0.08714	2023.838
0.08716	2023.7585
0.08718	2024.083
0.0872	2024.114
0.08722	2024.0145
0.08724	2023.37
0.08726	2022.726
0.08728	2022.3245
0.0873	2022.275
0.08732	2022.4725
0.08734	2023.0725
0.08736	2023.309
0.08738	2022.84
0.0874	2022.0235
0.08742	2020.342
0.08744	2018.8195
0.08746	2017.404
0.08748	2016.8145
0.0875	2016.197
0.08752	2015.9755
0.08754	2015.222
0.08756	2014.9145
0.08758	2014.2685
0.0876	2013.8645
0.08762	2014.138
0.08764	2014.418
0.08766	2013.71
0.08768	2012.319
0.0877	2011.126
0.08772	2009.223
0.08774	2007.5825
0.08776	2006.7995
0.08778	2006.6725
0.0878	2006.161
0.08782	2005.3725
0.08784	2004.8455
0.08786	2004.093
0.08788	2003.1765
0.0879	2002.092
0.08792	2001.4505
0.08794	2000.66
0.08796	1999.7615
0.08798	1999.666
0.088	2000.083
0.08802	2000.7475
0.08804	2001.125
0.08806	2001.758
0.08808	2001.636
0.0881	2001.0965
0.08812	2000.0415
0.08814	1998.9165
0.08816	1997.9085
0.08818	1996.7175
0.0882	1995.5765
0.08822	1994.823
0.08824	1994.463
0.08826	1993.7695
0.08828	1993.1965
0.0883	1992.5905
0.08832	1991.6125
0.08834	1990.0725
0.08836	1988.5055
0.08838	1986.896
0.0884	1985.55
0.08842	1984.5435
0.08844	1984.4145
0.08846	1984.266
0.08848	1984.7645
0.0885	1985.719
0.08852	1986.831
0.08854	1987.0935
0.08856	1988.063
0.08858	1988.2935
0.0886	1987.969
0.08862	1987.0115
0.08864	1986.303
0.08866	1984.645
0.08868	1983.359
0.0887	1981.946
0.08872	1980.971
0.08874	1980.2595
0.08876	1979.9645
0.08878	1979.361
0.0888	1978.763
0.08882	1978.19
0.08884	1977.3945
0.08886	1976.3975
0.08888	1975.9665
0.0889	1975.6465
0.08892	1975.2115
0.08894	1974.861
0.08896	1974.704
0.08898	1973.753
0.089	1972.631
0.08902	1971.564
0.08904	1970.634
0.08906	1969.5705
0.08908	1968.794
0.0891	1968.4245
0.08912	1968.1975
0.08914	1967.649
0.08916	1967.28
0.08918	1967.0845
0.0892	1966.611
0.08922	1965.8975
0.08924	1965.298
0.08926	1964.381
0.08928	1963.676
0.0893	1963.334
0.08932	1962.7135
0.08934	1962.1705
0.08936	1962.033
0.08938	1961.358
0.0894	1960.2995
0.08942	1960.0295
0.08944	1959.9475
0.08946	1959.8665
0.08948	1960.4715
0.0895	1960.8715
0.08952	1960.305
0.08954	1959.5605
0.08956	1958.843
0.08958	1957.443
0.0896	1956.5105
0.08962	1956.374
0.08964	1956.2585
0.08966	1955.4095
0.08968	1954.7525
0.0897	1953.933
0.08972	1952.864
0.08974	1951.8205
0.08976	1951.6415
0.08978	1951.6785
0.0898	1951.321
0.08982	1950.9845
0.08984	1950.732
0.08986	1950.09
0.08988	1949.4215
0.0899	1949.1035
0.08992	1948.9625
0.08994	1948.3885
0.08996	1947.65
0.08998	1946.3995
0.09	1945.1715
0.09002	1943.3145
0.09004	1941.5075
0.09006	1940.0455
0.09008	1939.4055
0.0901	1939.416
0.09012	1940.2265
0.09014	1941.647
0.09016	1942.715
0.09018	1943.1165
0.0902	1942.729
0.09022	1941.702
0.09024	1940.0905
0.09026	1938.958
0.09028	1938.138
0.0903	1937.521
0.09032	1937.0235
0.09034	1936.512
0.09036	1935.794
0.09038	1935.4405
0.0904	1934.4195
0.09042	1933.8615
0.09044	1933.757
0.09046	1933.5835
0.09048	1932.7195
0.0905	1932.877
0.09052	1932.556
0.09054	1931.7595
0.09056	1930.685
0.09058	1929.586
0.0906	1928.077
0.09062	1926.646
0.09064	1926.076
0.09066	1926.0085
0.09068	1926.201
0.0907	1926.2975
0.09072	1926.238
0.09074	1925.0875
0.09076	1923.9725
0.09078	1923.149
0.0908	1922.1835
0.09082	1921.5425
0.09084	1921.3905
0.09086	1920.8385
0.09088	1920.2055
0.0909	1919.992
0.09092	1919.7535
0.09094	1919.683
0.09096	1919.5325
0.09098	1919.2085
0.091	1918.7095
0.09102	1918.407
0.09104	1917.9715
0.09106	1917.9065
0.09108	1917.632
0.0911	1917.2285
0.09112	1916.28
0.09114	1915.039
0.09116	1913.906
0.09118	1912.823
0.0912	1912.158
0.09122	1911.97
0.09124	1911.9765
0.09126	1911.643
0.09128	1911.4295
0.0913	1910.638
0.09132	1909.794
0.09134	1909.347
0.09136	1908.991
0.09138	1908.7895
0.0914	1908.8365
0.09142	1908.4105
0.09144	1907.3805
0.09146	1906.485
0.09148	1905.4785
0.0915	1904.513
0.09152	1904.0215
0.09154	1903.451
0.09156	1902.6215
0.09158	1901.8825
0.0916	1901.4465
0.09162	1900.736
0.09164	1900.738
0.09166	1900.8695
0.09168	1900.738
0.0917	1900.057
0.09172	1899.5015
0.09174	1898.5505
0.09176	1897.4
0.09178	1896.6575
0.0918	1896.128
0.09182	1895.286
0.09184	1894.518
0.09186	1894.1895
0.09188	1893.5335
0.0919	1892.6995
0.09192	1892.6335
0.09194	1892.136
0.09196	1891.5065
0.09198	1890.978
0.092	1890.927
0.09202	1890.2935
0.09204	1890.34
0.09206	1889.929
0.09208	1889.205
0.0921	1888.277
0.09212	1887.4565
0.09214	1886.3475
0.09216	1885.675
0.09218	1885.209
0.0922	1884.5635
0.09222	1883.967
0.09224	1883.1325
0.09226	1882.436
0.09228	1882.557
0.0923	1882.9525
0.09232	1883.1985
0.09234	1883.8
0.09236	1884.188
0.09238	1883.205
0.0924	1881.9705
0.09242	1880.879
0.09244	1879.7595
0.09246	1878.3465
0.09248	1877.835
0.0925	1877.1715
0.09252	1876.337
0.09254	1875.388
0.09256	1874.884
0.09258	1873.9
0.0926	1873.166
0.09262	1873.059
0.09264	1872.789
0.09266	1872.615
0.09268	1872.9315
0.0927	1873.051
0.09272	1872.285
0.09274	1871.7605
0.09276	1871.126
0.09278	1870.352
0.0928	1869.8185
0.09282	1869.6865
0.09284	1869.1275
0.09286	1868.012
0.09288	1866.622
0.0929	1865.142
0.09292	1863.91
0.09294	1863.567
0.09296	1863.4575
0.09298	1863.2715
0.093	1863.0475
0.09302	1862.57
0.09304	1861.3205
0.09306	1860.623
0.09308	1860.172
0.0931	1860.2835
0.09312	1860.263
0.09314	1860.772
0.09316	1860.7255
0.09318	1860.2205
0.0932	1859.05
0.09322	1857.9835
0.09324	1856.586
0.09326	1855.8045
0.09328	1856.141
0.0933	1856.5935
0.09332	1857.224
0.09334	1857.6655
0.09336	1857.3715
0.09338	1856.402
0.0934	1855.664
0.09342	1854.8455
0.09344	1854.348
0.09346	1854.2045
0.09348	1854.0845
0.0935	1853.696
0.09352	1853.2565
0.09354	1852.6275
0.09356	1851.8305
0.09358	1850.5305
0.0936	1849.37
0.09362	1848.178
0.09364	1847.3665
0.09366	1846.886
0.09368	1847.3775
0.0937	1847.5055
0.09372	1847.5545
0.09374	1847.156
0.09376	1846.5645
0.09378	1845.0635
0.0938	1844.2255
0.09382	1843.5215
0.09384	1842.984
0.09386	1842.2695
0.09388	1842.3355
0.0939	1842.0125
0.09392	1841.645
0.09394	1841.423
0.09396	1841.3175
0.09398	1840.815
0.094	1840.5225
0.09402	1840.246
0.09404	1839.74
0.09406	1839.3065
0.09408	1838.663
0.0941	1837.8915
0.09412	1837.328
0.09414	1836.664
0.09416	1835.987
0.09418	1835.9445
0.0942	1835.749
0.09422	1835.0005
0.09424	1834.5905
0.09426	1834.054
0.09428	1832.852
0.0943	1831.4185
0.09432	1830.459
0.09434	1829.472
0.09436	1828.8805
0.09438	1828.7585
0.0944	1828.9905
0.09442	1829.1045
0.09444	1829.201
0.09446	1828.825
0.09448	1828.124
0.0945	1827.719
0.09452	1827.1515
0.09454	1826.121
0.09456	1825.33
0.09458	1824.598
0.0946	1823.2555
0.09462	1822.2175
0.09464	1821.8265
0.09466	1821.195
0.09468	1820.6235
0.0947	1820.315
0.09472	1819.5285
0.09474	1818.1535
0.09476	1817.113
0.09478	1816.1035
0.0948	1815.194
0.09482	1814.7965
0.09484	1814.617
0.09486	1814.4415
0.09488	1814.4
0.0949	1814.2875
0.09492	1814.183
0.09494	1814.3035
0.09496	1814.0735
0.09498	1813.0115
0.095	1811.692
0.09502	1810.155
0.09504	1808.306
0.09506	1806.661
0.09508	1805.824
0.0951	1805.807
0.09512	1805.8825
0.09514	1806.2755
0.09516	1806.7745
0.09518	1807.5415
0.0952	1807.797
0.09522	1807.6865
0.09524	1807.6265
0.09526	1807.177
0.09528	1806.0695
0.0953	1805.022
0.09532	1804.1125
0.09534	1802.9735
0.09536	1802.359
0.09538	1802.146
0.0954	1801.6535
0.09542	1801.5405
0.09544	1801.345
0.09546	1801.029
0.09548	1800.5165
0.0955	1800.163
0.09552	1800.109
0.09554	1800.013
0.09556	1799.6435
0.09558	1799.4375
0.0956	1799.0305
0.09562	1797.6635
0.09564	1796.815
0.09566	1796.244
0.09568	1795.625
0.0957	1795.36
0.09572	1795.605
0.09574	1795.5365
0.09576	1795.3705
0.09578	1794.6465
0.0958	1793.8095
0.09582	1792.989
0.09584	1791.848
0.09586	1790.434
0.09588	1790.1175
0.0959	1789.995
0.09592	1789.656
0.09594	1789.808
0.09596	1790.3555
0.09598	1789.9405
0.096	1789.1385
0.09602	1788.4735
0.09604	1787.4765
0.09606	1786.61
0.09608	1786.3155
0.0961	1786.1785
0.09612	1786.023
0.09614	1786.0615
0.09616	1785.749
0.09618	1785.091
0.0962	1784.4285
0.09622	1783.796
0.09624	1782.9305
0.09626	1781.862
0.09628	1781.0305
0.0963	1780.1855
0.09632	1779.1745
0.09634	1778.2685
0.09636	1777.4815
0.09638	1776.6015
0.0964	1775.5265
0.09642	1774.9045
0.09644	1774.796
0.09646	1775.121
0.09648	1775.062
0.0965	1775.517
0.09652	1775.569
0.09654	1775.02
0.09656	1773.7255
0.09658	1773.108
0.0966	1772.187
0.09662	1771.4215
0.09664	1770.375
0.09666	1770.2205
0.09668	1769.68
0.0967	1769.3695
0.09672	1768.93
0.09674	1769.239
0.09676	1769.1395
0.09678	1769.176
0.0968	1768.677
0.09682	1768.2075
0.09684	1767.2125
0.09686	1765.9815
0.09688	1764.7425
0.0969	1764.0065
0.09692	1763.356
0.09694	1762.665
0.09696	1762.3395
0.09698	1761.749
0.097	1760.9495
0.09702	1759.996
0.09704	1759.5865
0.09706	1759.106
0.09708	1758.941
0.0971	1758.7265
0.09712	1758.408
0.09714	1757.4595
0.09716	1756.305
0.09718	1754.9615
0.0972	1753.5865
0.09722	1752.787
0.09724	1752.493
0.09726	1752.1825
0.09728	1752.15
0.0973	1752.882
0.09732	1753.207
0.09734	1753.4425
0.09736	1754.082
0.09738	1754.366
0.0974	1753.5375
0.09742	1752.7745
0.09744	1751.722
0.09746	1750.3675
0.09748	1749.0865
0.0975	1748.348
0.09752	1747.6645
0.09754	1747.7175
0.09756	1747.947
0.09758	1748.4725
0.0976	1749.4805
0.09762	1750.455
0.09764	1750.488
0.09766	1750.2495
0.09768	1749.7955
0.0977	1748.4405
0.09772	1747.0115
0.09774	1746.0635
0.09776	1745.411
0.09778	1744.828
0.0978	1744.735
0.09782	1744.888
0.09784	1744.761
0.09786	1744.0135
0.09788	1743.29
0.0979	1742.0905
0.09792	1740.4065
0.09794	1739.0035
0.09796	1738.6105
0.09798	1738.22
0.098	1738.216
0.09802	1738.6175
0.09804	1739.0355
0.09806	1738.756
0.09808	1738.334
0.0981	1737.904
0.09812	1736.842
0.09814	1735.82
0.09816	1735.081
0.09818	1734.3855
0.0982	1733.989
0.09822	1734.392
0.09824	1734.373
0.09826	1733.952
0.09828	1733.2065
0.0983	1731.426
0.09832	1729.5275
0.09834	1727.709
0.09836	1726.056
0.09838	1724.8605
0.0984	1724.571
0.09842	1724.2125
0.09844	1723.989
0.09846	1724.2455
0.09848	1724.2585
0.0985	1723.884
0.09852	1723.1525
0.09854	1723.0485
0.09856	1722.366
0.09858	1722.177
0.0986	1722.388
0.09862	1722.6405
0.09864	1722.0625
0.09866	1721.614
0.09868	1720.855
0.0987	1719.924
0.09872	1719.362
0.09874	1719.5355
0.09876	1719.8515
0.09878	1720.0345
0.0988	1720.032
0.09882	1719.638
0.09884	1718.438
0.09886	1717.1545
0.09888	1716.1335
0.0989	1715.3815
0.09892	1715.1975
0.09894	1715.337
0.09896	1715.714
0.09898	1715.627
0.099	1715.447
0.09902	1715.12
0.09904	1714.5285
